Vertex,Distance_to_Border
127955,40.90919266152104
127956,40.980756949102975
127957,41.901913671498434
127958,42.83267210845206
129154,69.19939542763439
129155,70.05824236587833
129156,69.19609222842831
129157,69.08273841738722
129158,68.49719463094644
130064,13.846430174146386
130065,14.818622958080104
130066,13.954505505669106
130067,13.263342728549393
130068,12.454324326699899
130069,11.53383460654178
130070,11.590958753094174
130071,12.562104704564982
130072,11.761774719818877
130073,11.724158028222309
130074,10.879275005353122
130075,8.063861293896316
130076,8.12101966053
130077,9.098143679731002
130078,7.42591626867002
130079,8.286904706154267
130080,9.158569292799982
130081,9.99772386342977
130082,10.013651402758365
130083,9.999655749595144
130084,9.145550112020622
130085,8.309321070791777
130086,7.486776894164338
130087,6.578143473191341
130088,6.623585824920364
130089,6.6724849882775645
130090,5.855099141030365
130091,5.960457223580212
130092,5.145654718616882
130229,14.307487407509862
130230,12.460689221805335
130231,13.323930135354496
130232,14.197763232774669
130233,14.069504913719772
130234,13.951285377156676
132438,0.0
132489,78.04378186021262
132490,78.93434313212212
132491,78.92014124448303
132492,79.45169023730215
132493,80.33397447367604
132494,79.04027941735797
132495,79.93084147097484
132496,80.82911677564496
132497,81.71377567941158
132498,82.20099950936604
132499,83.08164470911734
132500,78.16025111308925
132501,79.06274795483277
132502,79.95543971584495
132503,80.82168663850148
132504,80.83598332659007
132505,80.85788197576613
132506,81.74844138436217
132507,82.64688475052169
132508,83.5453279468415
132509,84.42393471925703
132512,82.4875274876597
132513,82.61615751620093
132522,77.85723654266336
132527,73.96016501343914
132528,77.35111726810005
132529,76.48309129591304
132530,75.61854204614339
132531,74.50870543438641
132532,74.6334023536753
132533,74.7581323775365
132534,73.89825313291469
132535,73.06495651744737
132536,72.96900417649476
132537,71.98183812616878
132538,70.99814900953506
132539,70.00633192808523
132540,69.94554821478764
132541,69.11695153816606
132542,69.02134707311805
132543,68.03959596719089
132544,67.05151100244
132545,66.17274921469748
135684,41.36358056779747
135685,42.23010319738615
135686,43.09626756427882
135687,42.946760865617996
135688,42.79649521101181
135689,42.66476695274323
135690,37.33538722069072
135691,38.19027390764999
135692,39.050686208218906
135693,37.90061988650611
135694,38.90928242168027
135695,39.920802272528526
135696,40.784799947020986
135697,41.64879359902152
135698,42.51099808163156
135699,42.37071720409548
135700,42.22931719190217
135955,63.98205049757936
135956,63.10603715003245
135957,62.23885732179834
135958,61.64736329113699
135959,61.50208767181716
135960,61.36102074702018
135961,60.490501482268364
135962,59.61889494001931
135963,58.746081551914685
137052,60.361358615164754
137054,59.468654250576115
137055,59.48243404936981
137056,58.61243577517411
137057,57.7401990040477
137058,56.86738260021725
137061,56.00033105551152
137062,54.25628201107001
137063,55.120956864101906
137064,55.98263481184067
137065,55.95845632978598
137066,55.974872765073975
137067,55.994573058226415
137068,55.130253775612935
137069,54.25901023728826
137070,53.38202677281266
137071,52.4664242885893
137072,52.48777245054743
137073,52.50999526935357
137074,51.64294190127807
137075,50.802938578855326
137076,50.827713288538014
139269,78.01947636434387
139270,78.26937320765975
139272,77.87509701623051
139273,77.87347016132657
139274,77.53889352550607
139275,70.81730322754512
139276,71.11392245159303
139277,71.97380330047537
139278,70.84829766535495
139279,71.72019377848052
139280,72.60183844645115
139281,73.46748129770883
139282,73.88656425293642
139283,74.09560306831689
139286,70.80928059148717
139288,71.04939658025667
139289,71.68169002480806
139290,72.55358545975542
139291,73.43273245890155
139292,74.30422453124827
139293,74.54178849748602
139294,74.79183335096658
139295,75.0337821532168
139296,73.51833142839095
139297,74.39747842753708
139298,75.26655703708344
139299,76.12976743920957
139300,76.6640780524717
139301,77.52897841661205
139302,77.16691171778099
139303,77.15274511297152
139304,76.78171251502808
139305,75.40650741321318
139327,75.4184321547301
141884,27.684230267321944
141885,28.661261780604274
141886,27.795758133167592
141887,27.132425670473225
141888,26.332006341499834
141889,25.39605317883331
141890,25.470265312342686
141891,26.452849281317732
141892,25.6649195881431
141895,21.934988983213685
141896,22.00047620119273
141897,22.98522746492054
141898,21.333806655712884
141899,22.195259527208123
141900,23.06755250778541
141901,23.90325741892087
141913,15.002066201466928
141914,15.067156003890105
141915,16.052735963004075
141916,14.36886472662392
141917,15.251473062588826
141918,16.127143431325646
141919,16.961817121420246
141920,16.995089899170583
141921,16.99829295985918
141922,11.755338038322861
141923,12.626488417038628
141924,13.504038685283659
141925,12.725769669106967
141926,13.551175265765924
141927,14.379711558899604
141928,15.252068944481087
141929,16.122638855143908
141930,16.99842520573281
141931,17.04720640523666
141932,17.099692032083794
142361,28.659151402690927
142362,23.35027039585501
142363,24.21760527004311
142364,25.07716658251259
142365,23.963968810832363
142366,24.95694127960421
142367,25.940813236886967
142368,26.804380813118257
142369,27.675471963640636
142370,28.537216689118235
142371,28.417586095005472
142372,28.28645066042351
142373,28.159809610973788
142374,26.312416559066044
142375,27.174158385036073
142376,28.048746114018346
142377,27.925347238341992
142378,27.803230462258334
143705,16.295680610802236
143706,14.32032358526186
143707,15.314405920247587
143708,16.299415923842783
143709,16.30841016219458
143710,16.329221246831192
143711,16.331648960277384
143712,10.389522780601073
143713,11.38174071505388
143714,12.375824661747174
143715,11.4087400400537
143716,12.392574174457238
143717,13.371195717039775
143718,14.359224876013123
143719,15.360922559099226
143720,16.35424922505784
143721,16.367168436303626
143722,16.373614941607713
143723,16.390742462187685
143724,14.421212894768352
143725,15.40918885737798
143726,16.405482486987314
143727,16.49685136539141
143731,6.484848509328083
143732,7.473841609261577
143735,8.462828499147944
143736,9.45504966307379
143737,10.450689136703259
143738,11.444772738031782
143746,12.400079470239223
143747,12.434164981954087
143748,13.431964443706784
143749,14.424031010223699
143750,15.407749462225821
146804,0.0
146805,0.8660847306788393
146806,0.0
148686,12.421413329995671
148687,11.444429061689139
148688,10.464071569089592
148689,9.481540457999447
148691,9.667745338316195
148692,8.86229096015541
148693,7.705761896108353
148694,7.875831706800339
148695,8.767996720416487
148696,8.680119448074569
148697,8.5904076967626
148698,8.499810510927643
148699,7.5144121325853135
148700,6.538656709044851
148701,5.554584624870696
148702,4.741358743235353
148703,4.656256432820946
148704,4.571632273677641
148705,3.5951092104458304
148706,2.708531482106082
148707,2.6721352983450735
148709,3.69128567541464
148710,3.6093231020910164
148711,1.8101491084589976
148712,2.710482119946721
148713,3.6125908361254586
148714,2.971412711625393
148715,2.882912878959893
148716,2.8056658791407956
148719,0.0
148722,0.0
148723,0.9095602863857767
148724,1.815264018758603
148725,1.9842843853146346
148726,1.8979793890354149
148727,1.8082045359454646
148728,0.9932759232194573
148729,0.0
148730,0.0
148731,0.8934215005059764
148732,0.9063093671739845
148733,1.7763650038527328
148872,79.84241750471895
156795,0.9840712701081441
156796,1.0346023123590626
156797,2.0043116935337504
156798,0.0
156799,1.0261078335645644
156800,2.05766113296381
156801,2.951890764768794
156802,2.9517434180048046
156803,2.9567325177161354
156809,0.0
156810,0.980816422427025
156811,1.9743906347839184
156812,2.9552194769852242
156813,2.9476161682349478
156814,2.9894676751530094
156815,3.0359424922418623
156816,1.0259639777681338
156817,2.051926691318288
156818,3.0796448128105105
156819,4.068027972091657
156820,4.122279860664712
156821,5.092735425957072
156841,0.0
156842,1.025960557034531
156843,1.0288324509012248
156844,2.0197475206832
156845,2.051922461884322
156846,3.088116346345834
156847,4.117774321592809
156848,5.141153969455881
156849,6.126800622571981
156850,6.159740368924618
156851,7.144388449699021
156852,5.131440624070843
156853,6.1596423941583724
156854,7.176993803945791
157947,58.42923876142748
157948,58.29792387846508
157949,56.41444064028242
157950,57.28136222277911
157951,58.15914389917939
157952,58.019483776189844
157953,57.880440064276556
157954,57.73692443049696
157958,45.98510961935456
157959,47.003442008361034
157960,48.021774903090375
157961,48.884967494843394
157962,49.757155120077584
157963,50.62536995548228
157964,45.41065855964622
157965,46.42545671384729
157966,47.43743583997324
157967,48.16334095442066
157968,48.31293401533267
157969,48.45885567167605
157970,49.47358040053257
157971,50.48891103908342
157972,51.49856526257123
157973,52.37383619841159
157974,53.24028932195592
157975,54.11050262209605
157976,52.96073497252343
157977,53.97038740135481
157978,54.97975365441472
157979,55.849984687416246
157980,56.72776549462853
157981,57.596558916863806
157982,57.44533208015228
157983,57.291053599111265
157984,57.14101066220995
158684,71.08855634979591
158685,70.21878671917014
158695,66.15296004955141
158696,66.87661936210014
158697,67.59582158723813
158698,66.57135157970585
158699,67.44376135188226
158706,69.99411280543748
158707,68.41075542688267
158708,69.11496580629135
158709,69.83011190748317
158710,69.67385090728462
158711,69.51563152030715
158712,69.34901743938866
158713,68.47712190600122
158714,67.61445160995291
158715,66.74888805448094
158716,66.19369012314078
158717,66.04245460631506
158718,65.88482906516317
158719,65.01615016392725
158722,63.33571634889203
158723,63.18777389502383
158724,63.026146255650325
161817,76.15637552427242
161818,76.40914280193905
161819,75.55432026241841
161820,74.69371274128802
161821,73.75816648769387
161822,73.79983104274086
161823,73.82584398437456
161824,72.97312960966084
161825,72.11205154066836
161826,71.24938471586624
161827,70.17630417228563
161828,70.21700790261706
161829,70.25032869336243
161830,68.49042252183996
161831,69.38719281003529
161832,70.29416775580445
161833,70.31943815847747
161834,70.35910546553993
161835,70.38205376165706
161836,69.51938171893049
161837,68.6675854374212
161838,67.80690480977167
161839,66.87277952179188
161840,66.9055162291399
161841,66.94167965015251
161842,66.07864886544326
161843,65.24855221803865
161844,65.26898017327034
161845,63.022786154988644
161846,63.05623648282474
161847,63.08026051908319
161848,61.31470739715508
161849,62.21061044716682
161850,63.1069806463695
161851,63.14363472472895
161852,63.179704043624646
161853,63.2154213206995
161854,57.82504713325935
161855,58.726263482057796
161856,59.63409687544446
161857,58.79302631331036
161858,59.65933971885921
161859,60.5308657598873
161860,61.43718049359072
161861,62.34542304650382
161862,63.24642146445559
161863,63.27251450961651
161864,63.31241557915437
161865,63.34971441897223
161866,61.576977915954664
161867,62.47531310886584
161868,63.383607606124066
161869,63.45272396255635
161870,64.36992634509146
161871,65.28727591304984
161872,65.30954630872372
161881,59.89964377964692
161882,60.87680784453249
161989,19.361389669068895
161990,20.369991419000254
161991,21.377716146968226
161992,22.416523971735668
161993,22.400946855745634
161994,22.388176568335492
162008,20.572579220823886
162009,21.495477642682474
162010,22.6326286490785
162011,22.525721455953274
162012,22.509484443400716
162013,23.515861168856336
162014,24.524587881000567
162015,25.53518563166956
162016,26.756976401216377
162017,26.652543094590847
162018,26.62545104157426
162019,28.6750744514969
162020,27.642799286331478
162021,26.604624227676506
162022,26.58665470031715
162023,26.561879501396728
162024,26.537172963674568
162025,27.55047724348339
162026,28.55986700182046
162028,30.62452266981266
162043,35.7957254805056
162044,36.78729964854056
162045,37.78260236979502
162046,38.83732130762045
162047,38.80886000029416
162063,48.91562843023906
162064,46.92389333069277
162065,47.92118706561899
162066,48.91098858282961
162067,48.9187163810803
162068,48.91857700628003
162069,48.90573196774457
162070,42.943187425079955
162071,43.93888008790188
162072,44.926957460049465
162073,43.913816451744324
162074,44.9263511208742
162075,45.924252495499324
162076,46.921548678444175
162077,47.90714671888939
162078,48.90499439960865
162079,48.89109074026146
162080,48.88577306822629
162081,48.869123087684976
162082,46.86442417760934
162083,47.85830897709195
162084,48.85218817283637
162085,48.92045030518293
162086,49.844557907227625
162087,50.757871508142536
162094,41.7674276158204
162095,42.755560861911924
162096,43.75140173667672
162105,44.74084418998875
162106,45.73814282096082
162107,46.72950573804444
162108,47.71510095305939
162110,48.63793613073591
162111,48.708977653978586
162112,49.70286245346121
162113,50.69789862917519
162114,51.68106083936751
162115,52.60115719670852
162116,53.563221079574625
162117,54.53068514910597
